address,label,sol_path,has_verified_source
0xd7394087e1dbbe477fe4f1cf373b9ac9459565ff,1,raw_data/0xd7394087e1dbbe477fe4f1cf373b9ac9459565ff/RealTract.sol,1
0x137fb6ac6795ed74f9dc32c4cccf82b7d90a03a4,0,raw_data/0x137fb6ac6795ed74f9dc32c4cccf82b7d90a03a4/UserWallet.sol,1
0x3a110d8bf7979f2e35a62c65970bc329425b1714,1,raw_data/0x3a110d8bf7979f2e35a62c65970bc329425b1714/BONE.sol,1
0xa0267ce42807c85c05b1a111334ff05feb5bcbae,1,raw_data/0xa0267ce42807c85c05b1a111334ff05feb5bcbae/KAMI.sol,1
0xb4e7239ab8a8d51758b54bb7a499772d9fd74e62,0,raw_data/0xb4e7239ab8a8d51758b54bb7a499772d9fd74e62/LockToken.sol,1
0x11d69d924116a6c105ca6925283778df46698540,0,raw_data/0x11d69d924116a6c105ca6925283778df46698540/UserWallet.sol,1
0x1acec01bfec1ebcf273728f7f15d23cfb5c4061b,1,raw_data/0x1acec01bfec1ebcf273728f7f15d23cfb5c4061b/SeaPort.sol,1
0xb6693d3eeaf38c4c4a166b6d734da33aaafc9df4,0,raw_data/0xb6693d3eeaf38c4c4a166b6d734da33aaafc9df4/UserWallet.sol,1
0xba1ed22c69ad00739ee2b4abd70e270be9e87ee2,1,raw_data/0xba1ed22c69ad00739ee2b4abd70e270be9e87ee2/AMLToken.sol,1
0x5b23663c2a57468893194bac525fab994fac7dc2,1,raw_data/0x5b23663c2a57468893194bac525fab994fac7dc2/BONE.sol,1
0xc5b106f17246b2f5c0c658dbd6e8d168695806ab,1,raw_data/0xc5b106f17246b2f5c0c658dbd6e8d168695806ab/SIEToken.sol,1
0x577911df7739dfe9ba9cce4e72b0f23eb7e343e0,0,raw_data/0x577911df7739dfe9ba9cce4e72b0f23eb7e343e0/UserWallet.sol,1
0xa2da6263b921df12f173d7696bdfff08a1890519,0,raw_data/0xa2da6263b921df12f173d7696bdfff08a1890519/UserWallet.sol,1
0xcf354b859c4e62ba6eb5fc3803078db74bdd47ca,0,raw_data/0xcf354b859c4e62ba6eb5fc3803078db74bdd47ca/UserWallet.sol,1
0xba7420597a0444a1d20d829d77377d886c451bb1,1,raw_data/0xba7420597a0444a1d20d829d77377d886c451bb1/SHIBASWAP.sol,1
0xaacf3c7845551f21484e7ed4b2652ad046031e72,1,raw_data/0xaacf3c7845551f21484e7ed4b2652ad046031e72/UniswapExchange.sol,1
0xc0d9da090194d62b2027e4009d9123de399ea7bf,0,raw_data/0xc0d9da090194d62b2027e4009d9123de399ea7bf/VIPToken.sol,1
0xb76c52b4840042bb166291a5712fd0b4ff7488ab,1,raw_data/0xb76c52b4840042bb166291a5712fd0b4ff7488ab/TOKAIDO.sol,1
0xf48fd0f12b8e61b5da0ade46f61621f143b24935,0,raw_data/0xf48fd0f12b8e61b5da0ade46f61621f143b24935/UserWallet.sol,1
0x280ba46b021c39dd8e3d3f8000eb8bc68f5daf12,0,raw_data/0x280ba46b021c39dd8e3d3f8000eb8bc68f5daf12/Forwarder.sol,1
0xc65f811826724ec3ba295131bb43c4bed25e55a1,1,raw_data/0xc65f811826724ec3ba295131bb43c4bed25e55a1/TokenContract.sol,1
0x8b96a920d1c4d3b6433cf96e3da710ac53f18560,1,raw_data/0x8b96a920d1c4d3b6433cf96e3da710ac53f18560/X22.sol,1
0xe6c95b99d62ce615edf029d3993be23a998a2ef4,0,raw_data/0xe6c95b99d62ce615edf029d3993be23a998a2ef4/UserWallet.sol,1
0x6b3d5c0fdd9259c5f4692eb79b21a705b3be3106,1,raw_data/0x6b3d5c0fdd9259c5f4692eb79b21a705b3be3106/BUSY.sol,1
0xfa19cee60d6e6a9fd18bd2e316fd66192713a1c5,1,raw_data/0xfa19cee60d6e6a9fd18bd2e316fd66192713a1c5/Cope.sol,1
0x2001aae9bc593b5e0f19d452f3080dc56a0cec5f,0,raw_data/0x2001aae9bc593b5e0f19d452f3080dc56a0cec5f/LockToken.sol,1
0xd548c2839465b099333cae6cc0d98b63d67d0ccf,0,raw_data/0xd548c2839465b099333cae6cc0d98b63d67d0ccf/UserWallet.sol,1
0x8c1bad96e0d048872cd4cc7577d4170b4516b594,1,raw_data/0x8c1bad96e0d048872cd4cc7577d4170b4516b594/MoonSnowDoge.sol,1
0x654aaedeabc6a37818c0a5350f4b3dc6f5632632,0,raw_data/0x654aaedeabc6a37818c0a5350f4b3dc6f5632632/UserWallet.sol,1
0x685e746c564934fecdac6d6ccaadbb53438ed0c9,1,raw_data/0x685e746c564934fecdac6d6ccaadbb53438ed0c9/CHOWCHOW.sol,1
0x63d2be6816e92f74154cf3a478cf566f0d309ade,0,raw_data/0x63d2be6816e92f74154cf3a478cf566f0d309ade/LockToken.sol,1
0x439d81774e67542d8af55305591255605bded910,1,raw_data/0x439d81774e67542d8af55305591255605bded910/INUSTRATOR.sol,1
0xc90153866558e78866c90f64d1ea80c2578dafdc,0,raw_data/0xc90153866558e78866c90f64d1ea80c2578dafdc/UserWallet.sol,1
0x3668eba58190c7bb2d63cb484467ff0a42fb3367,1,raw_data/0x3668eba58190c7bb2d63cb484467ff0a42fb3367/WECANGAME.sol,1
0x59de93e7fdbb3968435d43a22c3b3c69821394b3,1,raw_data/0x59de93e7fdbb3968435d43a22c3b3c69821394b3/PulseChain.sol,1
0x3f06078e59fc3398b3dcc8a243cd2f7ae445ec85,0,raw_data/0x3f06078e59fc3398b3dcc8a243cd2f7ae445ec85/UserWallet.sol,1
0x8c20b3bae58d58278066c1f83bc05aa3b461ea98,0,raw_data/0x8c20b3bae58d58278066c1f83bc05aa3b461ea98/UserWallet.sol,1
0xe2fbef8edad0eb377654a3363a2aa9077d880c3f,0,raw_data/0xe2fbef8edad0eb377654a3363a2aa9077d880c3f/UserWallet.sol,1
0x4230c472eba5825d0ff3dde459cb02726945353f,1,raw_data/0x4230c472eba5825d0ff3dde459cb02726945353f/ERC20.sol,1
0x16e0d4494c6538fa5a461ed086dd44b15d708461,0,raw_data/0x16e0d4494c6538fa5a461ed086dd44b15d708461/TokenERC20.sol,1
0x3ffe81da77a0186298ea431cd2ba7c2188c22b8e,0,raw_data/0x3ffe81da77a0186298ea431cd2ba7c2188c22b8e/UserWallet.sol,1
0x1d016296bab33cb1012df3e3c5c409c34f27873a,1,raw_data/0x1d016296bab33cb1012df3e3c5c409c34f27873a/Zeus.sol,1
0x49be1e7d164b607562100616616b4ae01024407f,0,raw_data/0x49be1e7d164b607562100616616b4ae01024407f/UserWallet.sol,1
0x6a6b47ce9e1e8324bc28dfb2e2f1c461ddc7a254,0,raw_data/0x6a6b47ce9e1e8324bc28dfb2e2f1c461ddc7a254/UserWallet.sol,1
0x6497cab747569cbb719303b48b8800d847d255ff,0,raw_data/0x6497cab747569cbb719303b48b8800d847d255ff/UserWallet.sol,1
0xbfbe715cb4846e453a3353659a2f982185799fe7,1,raw_data/0xbfbe715cb4846e453a3353659a2f982185799fe7/SparkDaoToken.sol,1
0xc18d0d64396cd084ab44be1e7b5a9b35e197f482,0,raw_data/0xc18d0d64396cd084ab44be1e7b5a9b35e197f482/UserWallet.sol,1
0xb6d8ac33110932bda056a203dcbec28d8c734a9d,0,raw_data/0xb6d8ac33110932bda056a203dcbec28d8c734a9d/UserWallet.sol,1
0x401b40ccc03a512476d406151877bb4b358b6d24,1,raw_data/0x401b40ccc03a512476d406151877bb4b358b6d24/EVN.sol,1
0x85f3632e3e4a60e04515323c0054bc522c664762,0,raw_data/0x85f3632e3e4a60e04515323c0054bc522c664762/Wallet.sol,1
0x9e96236e3203b0eebda0276b744a3932cc433f69,1,raw_data/0x9e96236e3203b0eebda0276b744a3932cc433f69/Token.sol,1
0x7fa9c57ed8924337938f3ea5d17c9054a3b09b21,0,raw_data/0x7fa9c57ed8924337938f3ea5d17c9054a3b09b21/AutoWallet.sol,1
0xb8f66e7fb55587168ae348bc7b8858a1c4b6831e,0,raw_data/0xb8f66e7fb55587168ae348bc7b8858a1c4b6831e/UserWallet.sol,1
0x3c42a8b73d6100c097d3025279d3f2b89a20e15e,1,raw_data/0x3c42a8b73d6100c097d3025279d3f2b89a20e15e/Whitelady.sol,1
0x022a9b227be86a5509ae0f039c736478cbfac8e3,1,raw_data/0x022a9b227be86a5509ae0f039c736478cbfac8e3/SQUID.sol,1
0x8480828d5b2976fab039e5a2f59f40b9cfa4be0a,1,raw_data/0x8480828d5b2976fab039e5a2f59f40b9cfa4be0a/DecanectCoin.sol,1
0x783cf9c6754bf826f1727620b4baa19714fedf8d,1,raw_data/0x783cf9c6754bf826f1727620b4baa19714fedf8d/ETH_MIXER.sol,1
0xe1d1dc4d645af1b4fd2b2b47c4b70d5b2d53e298,1,raw_data/0xe1d1dc4d645af1b4fd2b2b47c4b70d5b2d53e298/LetGoodTimesRoll.sol,1
0x90f948e6c3b8d37c44034c6897348242369926a6,1,raw_data/0x90f948e6c3b8d37c44034c6897348242369926a6/CORWS.sol,1
0x7ffc2bd9431b059c509b45b33e77852d47de827d,1,raw_data/0x7ffc2bd9431b059c509b45b33e77852d47de827d/GIFT3600.sol,1
0x3caf97b4d97276d75185aaf1dcf3a2a8755afe27,1,raw_data/0x3caf97b4d97276d75185aaf1dcf3a2a8755afe27/G_GAME.sol,1
0xf28a5a500a098c71df632b3f4d7fd2e16cecb82c,1,raw_data/0xf28a5a500a098c71df632b3f4d7fd2e16cecb82c/Unknown.sol,1
0x51ce281228054a39ae661a9ee6ca80b65ba76179,0,raw_data/0x51ce281228054a39ae661a9ee6ca80b65ba76179/UserWallet.sol,1
0x78c2a1e91b52bca4130b6ed9edd9fbcfd4671c37,1,raw_data/0x78c2a1e91b52bca4130b6ed9edd9fbcfd4671c37/WhaleGiveaway1.sol,1
0xb91c4326670c41597bd619af4b6b85dd7307abce,1,raw_data/0xb91c4326670c41597bd619af4b6b85dd7307abce/SHIBASWAP.sol,1
0x3870b366d614d16f2d566d4ecffdb72e13136c7f,0,raw_data/0x3870b366d614d16f2d566d4ecffdb72e13136c7f/UserWallet.sol,1
0x67fe8dbf5ed0aa9d7a127e5e061d715a1eff3712,1,raw_data/0x67fe8dbf5ed0aa9d7a127e5e061d715a1eff3712/ExpERC20Token.sol,1
0x2536ab47bd06243eb2872e8edbb8769c64fc62dc,0,raw_data/0x2536ab47bd06243eb2872e8edbb8769c64fc62dc/Forwarder.sol,1
0x4869b4d681e6a32ebed75ed0a00382ed257ec4f2,0,raw_data/0x4869b4d681e6a32ebed75ed0a00382ed257ec4f2/UserWallet.sol,1
0x6e3faf2dd323d295ba0c90f883fb26b95cff9740,0,raw_data/0x6e3faf2dd323d295ba0c90f883fb26b95cff9740/SmartWallet.sol,1
0xfb4ad5522e1c7023f227698602ac0c4ee4db1c94,0,raw_data/0xfb4ad5522e1c7023f227698602ac0c4ee4db1c94/UserWallet.sol,1
0xe1746aa4c9489acabab5e5fcfe154a8cd8f40edf,0,raw_data/0xe1746aa4c9489acabab5e5fcfe154a8cd8f40edf/EtherDelta.sol,1
0xa940d5aacbc0cba1a59d761b3dba16ebf2ee0510,1,raw_data/0xa940d5aacbc0cba1a59d761b3dba16ebf2ee0510/SFLOKI.sol,1
0x1c9abbad4fd7f4b81ae768103f097e61fed16cb2,0,raw_data/0x1c9abbad4fd7f4b81ae768103f097e61fed16cb2/UserWallet.sol,1
0xe41bcd128796e0e6463766674fef95f0eb6d7e7c,1,raw_data/0xe41bcd128796e0e6463766674fef95f0eb6d7e7c/POLI.sol,1
0x13663a5a793dacd6620a6b970be8f0364812b7d7,1,raw_data/0x13663a5a793dacd6620a6b970be8f0364812b7d7/UniswapExchange.sol,1
0x4f2c4dffa2f1b0c8695057d3a66b8e1a462f5834,1,raw_data/0x4f2c4dffa2f1b0c8695057d3a66b8e1a462f5834/RVC.sol,1
0xf8fc614f091a64a8a960195f31e776a23712f87e,1,raw_data/0xf8fc614f091a64a8a960195f31e776a23712f87e/PussInBoots.sol,1
0x91d5c702324fcaabf141525ed5bd5799dde041ed,1,raw_data/0x91d5c702324fcaabf141525ed5bd5799dde041ed/Polkadex.sol,1
0xe1fa4a7183db1830df1cad1c4747662d01d6e8ab,1,raw_data/0xe1fa4a7183db1830df1cad1c4747662d01d6e8ab/KB24.sol,1
0x5deeedc7855a8b262261910db7354b12496c1187,1,raw_data/0x5deeedc7855a8b262261910db7354b12496c1187/BONE.sol,1
0x65f719f2e635657d206bad856f56727a229edf23,1,raw_data/0x65f719f2e635657d206bad856f56727a229edf23/KISHURAI.sol,1
0xe6db0ae1b072b6a85ecb92da51002423ad1cf3c2,0,raw_data/0xe6db0ae1b072b6a85ecb92da51002423ad1cf3c2/UserWallet.sol,1
0xc453dd0d333ab62dfbe9be76d75e52c289a173b6,1,raw_data/0xc453dd0d333ab62dfbe9be76d75e52c289a173b6/SAUDICULT.sol,1
0x15638e37d21b784bf25e0d2abeb1382e559b0eba,1,raw_data/0x15638e37d21b784bf25e0d2abeb1382e559b0eba/PulseChain.sol,1
0x064656852581472f9b315fea4730fe18fb7c579a,1,raw_data/0x064656852581472f9b315fea4730fe18fb7c579a/Jeopardy.sol,1
0x348bb716bc4378560cd269f4a039aba957e24d1b,1,raw_data/0x348bb716bc4378560cd269f4a039aba957e24d1b/ELongD.sol,1
0xcb1427add2b5be25dfff7043f2de8204a0d37ad4,1,raw_data/0xcb1427add2b5be25dfff7043f2de8204a0d37ad4/ERC20.sol,1
0xb9bc2635eaf45c13229cc1a0ce64cb5f071a7b07,1,raw_data/0xb9bc2635eaf45c13229cc1a0ce64cb5f071a7b07/CLV.sol,1
0xe5182c28472d6ea4ef5b5edb6d3b13ca25d1f041,1,raw_data/0xe5182c28472d6ea4ef5b5edb6d3b13ca25d1f041/LiquidityLotto.sol,1
0xb633ef8adc856b7ab4328c833c860f869152618e,1,raw_data/0xb633ef8adc856b7ab4328c833c860f869152618e/TARO.sol,1
0x184a8f7f39e5e5b5fe001c2c7d07bce974f38945,0,raw_data/0x184a8f7f39e5e5b5fe001c2c7d07bce974f38945/UserWallet.sol,1
0x955cd02e396f8a0256272ac8df16f6d65f3ce54a,1,raw_data/0x955cd02e396f8a0256272ac8df16f6d65f3ce54a/Globedex.sol,1
0xba876577cf9d759b386b923822e9a2242e44d72f,1,raw_data/0xba876577cf9d759b386b923822e9a2242e44d72f/DaddyDoge.sol,1
0x81aae40dcaa23e1465cdf996d0266866403437ac,1,raw_data/0x81aae40dcaa23e1465cdf996d0266866403437ac/StarAtlas.sol,1
0x559cc6564ef51bd1ad9fbe752c9455cb6fb7feb1,1,raw_data/0x559cc6564ef51bd1ad9fbe752c9455cb6fb7feb1/GuessNumber.sol,1
0x5e03324661db476a88bbfd734d9425262d85ae8a,0,raw_data/0x5e03324661db476a88bbfd734d9425262d85ae8a/UserWallet.sol,1
0xcb054877ba4257ddfea77d86e76c1d1285f09630,0,raw_data/0xcb054877ba4257ddfea77d86e76c1d1285f09630/AutoWallet.sol,1
0xfdb3cc1d48fae169b87f6891bf996a611ca5c9c4,1,raw_data/0xfdb3cc1d48fae169b87f6891bf996a611ca5c9c4/FXF.sol,1
0x7b1385e62febf72dc17e2c5804605d476ad404ff,1,raw_data/0x7b1385e62febf72dc17e2c5804605d476ad404ff/InstaToken.sol,1
0xdbd1a15eebde1b846c500b58cc997e53e98fb648,0,raw_data/0xdbd1a15eebde1b846c500b58cc997e53e98fb648/UserWallet.sol,1
0x104261ab1706703e3387e5737014094ddfd19ae0,1,raw_data/0x104261ab1706703e3387e5737014094ddfd19ae0/ERC20.sol,1
0x53018f93f9240cf7e01301cdc4b3e45d25481f73,1,raw_data/0x53018f93f9240cf7e01301cdc4b3e45d25481f73/BRTH_GFT.sol,1
0x79acfec5043a009aee96d72a22fb353d43965219,1,raw_data/0x79acfec5043a009aee96d72a22fb353d43965219/VSO.sol,1
0xf9eb0d0997778b689e6d2f8615eeab5940247dce,0,raw_data/0xf9eb0d0997778b689e6d2f8615eeab5940247dce/UserWallet.sol,1
0x2be43538704990d83ec519ae1bb18c72749e0b58,0,raw_data/0x2be43538704990d83ec519ae1bb18c72749e0b58/Forwarder.sol,1
0xbc9a00419091337d62228b0242b9770fe4e62d5a,0,raw_data/0xbc9a00419091337d62228b0242b9770fe4e62d5a/Forwarder.sol,1
0xed28ef42af3a742c9ccbc897210c61f6d468a439,1,raw_data/0xed28ef42af3a742c9ccbc897210c61f6d468a439/POLYELON.sol,1
0x79d415b4cf08ddd17a262e65e28d915aebfc4b70,1,raw_data/0x79d415b4cf08ddd17a262e65e28d915aebfc4b70/Xend.sol,1
0x1829aa045e21e0d59580024a951db48096e01782,1,raw_data/0x1829aa045e21e0d59580024a951db48096e01782/FXT.sol,1
0x72735a7d1eb69f3238aee15fa07e77d5d139cc0f,1,raw_data/0x72735a7d1eb69f3238aee15fa07e77d5d139cc0f/SolaSystem.sol,1
0xe1b4c72e4418eb2c80d8607429855fcd373176c4,1,raw_data/0xe1b4c72e4418eb2c80d8607429855fcd373176c4/Kodachi.sol,1
0xd79c51eca833f04d8827359c2f00ded79dd38b04,1,raw_data/0xd79c51eca833f04d8827359c2f00ded79dd38b04/BabyDogeBillionaire.sol,1
0x7778cffc6e7548c10444607d8cbd61fd90a0d9d8,1,raw_data/0x7778cffc6e7548c10444607d8cbd61fd90a0d9d8/UniswapExchange.sol,1
0xa027eb7d1f17a6f888a504c5fb32fe42e0d07d8e,1,raw_data/0xa027eb7d1f17a6f888a504c5fb32fe42e0d07d8e/Shakti.sol,1
0x0e7a3edeace94903fc7d55f830265299691e2fcb,1,raw_data/0x0e7a3edeace94903fc7d55f830265299691e2fcb/ERC20.sol,1
0xe55b2166ddf6941e16171fd17bccd5e08ab06563,1,raw_data/0xe55b2166ddf6941e16171fd17bccd5e08ab06563/UniswapExchange.sol,1
0xfc4245a4802574a1df0bcef9c91fc34021a9c9a0,1,raw_data/0xfc4245a4802574a1df0bcef9c91fc34021a9c9a0/UniswapExchange.sol,1
0xf91b0848e31a7c6f10be67259febc3d564bc5287,1,raw_data/0xf91b0848e31a7c6f10be67259febc3d564bc5287/N1Token.sol,1
0x880ebf71e53d33112adc93cbb2c2dc5a5cecceeb,1,raw_data/0x880ebf71e53d33112adc93cbb2c2dc5a5cecceeb/ERC20.sol,1
0xc37ecae209927cd0cd6440efa56cac1c9cfe8859,1,raw_data/0xc37ecae209927cd0cd6440efa56cac1c9cfe8859/CRWNY.sol,1
0x6ff869d8727ef71369dd33d7e6fd63da31ae203f,1,raw_data/0x6ff869d8727ef71369dd33d7e6fd63da31ae203f/STARTToken.sol,1
0x24062bc336dd4236a4a8c915fa44a7c71ef353bf,0,raw_data/0x24062bc336dd4236a4a8c915fa44a7c71ef353bf/CloneableWallet.sol,1
0x05d4b87dff01737831463ff982efb66fb2bab0ea,0,raw_data/0x05d4b87dff01737831463ff982efb66fb2bab0ea/UserWallet.sol,1
0x4ca040d56eff68808579920b1f670024d8b5659c,0,raw_data/0x4ca040d56eff68808579920b1f670024d8b5659c/Forwarder.sol,1
0x144461ba378e25cf141df22ac73bcc27318ab359,1,raw_data/0x144461ba378e25cf141df22ac73bcc27318ab359/SanzunoKawa.sol,1
0x9ee2cf15cf7c69511e8862fc891e8e7bd8d92978,0,raw_data/0x9ee2cf15cf7c69511e8862fc891e8e7bd8d92978/UserWallet.sol,1
0x5c21b7dafa09d54f799329e57ffad9f7d1255bad,0,raw_data/0x5c21b7dafa09d54f799329e57ffad9f7d1255bad/Forwarder.sol,1
0xd6e0038d7ce6d8c08c25b1ed0c338f84e92cf025,0,raw_data/0xd6e0038d7ce6d8c08c25b1ed0c338f84e92cf025/TokenTimelock.sol,1
0xff45211ebdfc7ebcc458e584bcec4eac19d6a624,1,raw_data/0xff45211ebdfc7ebcc458e584bcec4eac19d6a624/ENIGMA_GAME.sol,1
0xc27bd1414dae954606f3c0d077c208034ed062f1,1,raw_data/0xc27bd1414dae954606f3c0d077c208034ed062f1/MetaMonkeyAI.sol,1
0xbadbebfafda5ee33c1464c4167aece6fdbee26f9,1,raw_data/0xbadbebfafda5ee33c1464c4167aece6fdbee26f9/AnchorToken.sol,1
0xb8aacbd35c529f3236d7713f4ef2cfcebfa415cc,1,raw_data/0xb8aacbd35c529f3236d7713f4ef2cfcebfa415cc/Concave.sol,1
0x5ef316b9e43743f5a8d2dd14e269002a0ceb9906,1,raw_data/0x5ef316b9e43743f5a8d2dd14e269002a0ceb9906/HOWLMA.sol,1
0x8dd65c382677ed7c286807b3a0bcef3a49baaba4,0,raw_data/0x8dd65c382677ed7c286807b3a0bcef3a49baaba4/UserWallet.sol,1
0x20e4747eb302db56683f2eb206fabd56e50a07ff,1,raw_data/0x20e4747eb302db56683f2eb206fabd56e50a07ff/ChainLinkGovernance.sol,1
0x78b55de3b11ec6313c6b49a829b3794558996692,0,raw_data/0x78b55de3b11ec6313c6b49a829b3794558996692/LockToken.sol,1
0xa837efd4500966a45148073f57fa855205597612,1,raw_data/0xa837efd4500966a45148073f57fa855205597612/Yearn.sol,1
0x9bd498a25d1e05e1e8e0c4d2c42023d929337a2f,1,raw_data/0x9bd498a25d1e05e1e8e0c4d2c42023d929337a2f/Cookiesclub.sol,1
0x87144efa500eebf202e029e52b0e2169a84914af,0,raw_data/0x87144efa500eebf202e029e52b0e2169a84914af/UserWallet.sol,1
0x8da2d78da8266a27bc8ffd170fccf64616e6b90d,1,raw_data/0x8da2d78da8266a27bc8ffd170fccf64616e6b90d/EternalMoon.sol,1
0x45dac6c8776e5eb1548d3cdcf0c5f6959e410c3a,1,raw_data/0x45dac6c8776e5eb1548d3cdcf0c5f6959e410c3a/MommyMilkers.sol,1
0x8815ff7d61c506ccf5abdf307e24560765489a8e,0,raw_data/0x8815ff7d61c506ccf5abdf307e24560765489a8e/UserWallet.sol,1
0xa3ff707e095f754907b62ef681cc952366620b98,1,raw_data/0xa3ff707e095f754907b62ef681cc952366620b98/AstroApe.sol,1
0xdc53b20a0c94612f02183cc7605283b8654c0e8f,0,raw_data/0xdc53b20a0c94612f02183cc7605283b8654c0e8f/UserWallet.sol,1
0xbcd0b005c0eb9e9410725d6b75cad1f64ae2b06e,0,raw_data/0xbcd0b005c0eb9e9410725d6b75cad1f64ae2b06e/IvtMultiSigWallet.sol,1
0x7929dde8e5cb39cd14d43158dfb72d152046c5d0,0,raw_data/0x7929dde8e5cb39cd14d43158dfb72d152046c5d0/Wallet.sol,1
0xc98b0fa49d4e8607c62cbe1f4d9fdd62ea2f77d6,1,raw_data/0xc98b0fa49d4e8607c62cbe1f4d9fdd62ea2f77d6/ERC20.sol,1
0xfca5a365a2a7090c7111886b1964040fc2e5e249,0,raw_data/0xfca5a365a2a7090c7111886b1964040fc2e5e249/UserWallet.sol,1
0x7acf1ac9b4dd1b1fd7a0e9bcfb598922607d816d,0,raw_data/0x7acf1ac9b4dd1b1fd7a0e9bcfb598922607d816d/UserWallet.sol,1
0x1b387d598bf2438ed75c01788e0eb99ac3faafcd,1,raw_data/0x1b387d598bf2438ed75c01788e0eb99ac3faafcd/BONE.sol,1
0x16228c51042fc3cb8663876f75f38504c77add7f,1,raw_data/0x16228c51042fc3cb8663876f75f38504c77add7f/WNCG.sol,1
0xf6ec8d867a227ff5f84761407da1f85826c17797,1,raw_data/0xf6ec8d867a227ff5f84761407da1f85826c17797/ERC20.sol,1
0xf29b4585d5baf932e1e798e810c9c80aa8f764ac,0,raw_data/0xf29b4585d5baf932e1e798e810c9c80aa8f764ac/UserWallet.sol,1
0xfc87d4f82fc5fe80a2d1692ffee872b2517c34c7,1,raw_data/0xfc87d4f82fc5fe80a2d1692ffee872b2517c34c7/ICBB.sol,1
0xe19ca313512e0231340e778abe7110401c737c23,1,raw_data/0xe19ca313512e0231340e778abe7110401c737c23/AddressLotteryV2.sol,1
0x73a473c1ab0df362ec57127503ce618223f343d0,0,raw_data/0x73a473c1ab0df362ec57127503ce618223f343d0/UserWallet.sol,1
0xc68643bccde12df925469fe45df8a60812e64b36,0,raw_data/0xc68643bccde12df925469fe45df8a60812e64b36/TokenMintERC20Token.sol,1
0xd1b4dbe81f109240444ebe5de70f511df0e9ceb9,0,raw_data/0xd1b4dbe81f109240444ebe5de70f511df0e9ceb9/UserWallet.sol,1
0x18ad2459a1aa7e268f884d3cfc6afd46b5f20060,0,raw_data/0x18ad2459a1aa7e268f884d3cfc6afd46b5f20060/UserWallet.sol,1
0x5ecbaaba1baa0072047158685d001374dc6aef0b,0,raw_data/0x5ecbaaba1baa0072047158685d001374dc6aef0b/UserWallet.sol,1
0xeccf46644a87370e46b1ebb26c0944bd484ca09d,0,raw_data/0xeccf46644a87370e46b1ebb26c0944bd484ca09d/Forwarder.sol,1
0xb86be98652bddf968ac21912d727d3675a05e23e,1,raw_data/0xb86be98652bddf968ac21912d727d3675a05e23e/KayApache.sol,1
0x86c2b85fd87d360ace3df81e2875a0c8865e4067,1,raw_data/0x86c2b85fd87d360ace3df81e2875a0c8865e4067/Tubby.sol,1
0xf3639fb3e390c1ea1fa4aa504a7c8e927d119ce9,1,raw_data/0xf3639fb3e390c1ea1fa4aa504a7c8e927d119ce9/BONE.sol,1
0xcb71b51d9159a49050d56516737b4b497e98bb99,1,raw_data/0xcb71b51d9159a49050d56516737b4b497e98bb99/TronTronTron.sol,1
0xcd85cf6d4eaaed453db4b54a42951eea36a55812,0,raw_data/0xcd85cf6d4eaaed453db4b54a42951eea36a55812/HumanStandardToken.sol,1
0x30b5120455a91a6c336785daa2356a98d3365f2f,1,raw_data/0x30b5120455a91a6c336785daa2356a98d3365f2f/ERC20.sol,1
0xdf7354aa6f3d39a5befd07b0b2f54c37977aefb0,0,raw_data/0xdf7354aa6f3d39a5befd07b0b2f54c37977aefb0/UserWallet.sol,1
0xe55335790e0a573b5a11b36a82e404d919de33f8,1,raw_data/0xe55335790e0a573b5a11b36a82e404d919de33f8/ERC20.sol,1
0x799dc968827dc2155125fa5c052ab7ca639c4bf1,0,raw_data/0x799dc968827dc2155125fa5c052ab7ca639c4bf1/UserWallet.sol,1
0x25898d8b26130716ae9239969df075348f38e69a,1,raw_data/0x25898d8b26130716ae9239969df075348f38e69a/ERC20.sol,1
0x32f259814609e063ee7e7ed5d0f94b02af14a5db,0,raw_data/0x32f259814609e063ee7e7ed5d0f94b02af14a5db/UserWallet.sol,1
0xebc042c7a6f14d581efbdc978c32ec29f6c544a1,0,raw_data/0xebc042c7a6f14d581efbdc978c32ec29f6c544a1/UserWallet.sol,1
0x8e1932357c6a66f5c5aeeb79346c35016b7826ac,0,raw_data/0x8e1932357c6a66f5c5aeeb79346c35016b7826ac/UserWallet.sol,1
0x0c154dcf04768759a99ed6cec1eeff1878880bf8,0,raw_data/0x0c154dcf04768759a99ed6cec1eeff1878880bf8/UserWallet.sol,1
0x015024b0d87dbb567f9e3d956bb0a495436ec3ba,1,raw_data/0x015024b0d87dbb567f9e3d956bb0a495436ec3ba/Coin.sol,1
0x813aa37090147c7c0f26d583ff8e0715d00a1c0b,1,raw_data/0x813aa37090147c7c0f26d583ff8e0715d00a1c0b/MER.sol,1
0x27c43fae9a5cd5c1c2653409d0187dfedfd0b71e,0,raw_data/0x27c43fae9a5cd5c1c2653409d0187dfedfd0b71e/Forwarder.sol,1
0xd7fcfdf533da7c30c748250b0b56cbf34d2a1b8e,0,raw_data/0xd7fcfdf533da7c30c748250b0b56cbf34d2a1b8e/UserWallet.sol,1
0xffcb27092c88458ae2a1fa0c69eb92eaf7aa064d,1,raw_data/0xffcb27092c88458ae2a1fa0c69eb92eaf7aa064d/BOTS.sol,1
0xb7528b8930003666037bc67024577d8bdb192bf1,1,raw_data/0xb7528b8930003666037bc67024577d8bdb192bf1/DontSell.sol,1
